freq,power
74.47989080483279,0.3427145484934147
74.57006016416068,0.31481335343511724
74.66022952348857,0.23425782092794256
74.75039888281646,0.15783535656006442
74.84056824214433,0.15108446546594673
74.93073760147222,0.17052057642328328
75.0209069608001,0.15438698228628597
75.11107632012799,0.1047928205688378
75.20124567945588,0.07788469203463834
75.29141503878377,0.11109669033274731
75.38158439811164,0.13478642247142375
75.47175375743953,0.12689375643511286
75.56192311676742,0.11960834583985777
75.6520924760953,0.161629377054567
75.74226183542318,0.23814841580908505
75.83243119475107,0.3230649535359729
75.92260055407895,0.4103336745228173
76.01276991340683,0.4958481751783412
76.10293927273472,0.5668445796739244
76.1931086320626,0.6093004487690348
76.28327799139049,0.6218012789422043
76.37344735071838,0.6193388717982282
76.46361671004627,0.6199553752508862
76.55378606937414,0.6211888431059107
76.64395542870203,0.5961255783926963
76.73412478802992,0.5221177757283464
76.8242941473578,0.40780469572488554
76.91446350668569,0.2980077452686815
77.00463286601358,0.25088146448259774
77.09480222534145,0.24934755960521238
77.18497158466934,0.21559018155020757
77.27514094399723,0.12851985621575202
77.3653103033251,0.11287199131147423
77.45547966265299,0.23955006936295326
77.54564902198088,0.3384400313437797
77.63581838130875,0.34867967199028066
77.72598774063664,0.2533792219337724
77.81615709996453,0.07083438594181787
77.90632645929242,0.1596843216302158
77.9964958186203,0.375632511808003
78.08666517794819,0.5260045042540272
78.17683453727606,0.5759883115236017
78.26700389660395,0.517434378553061
78.35717325593184,0.3674994197644299
78.44734261525973,0.16882048278881712
78.53751197458762,0.10665147646050091
78.6276813339155,0.27037099336099807
78.71785069324338,0.3847958316107174
78.80802005257127,0.4100782980902249
78.89818941189915,0.33918766751903007
78.98835877122704,0.18764985394491976
79.07852813055491,0.01930692933879087
79.1686974898828,0.2089563713234823
79.25886684921069,0.3530274520860485
79.34903620853856,0.40631861789266877
79.43920556786645,0.365724674208521
79.52937492719434,0.3034781478882569
79.61954428652223,0.3794588376546563
79.70971364585012,0.5731340310579317
79.799883005178,0.7489871073566402
79.89005236450588,0.8317642179286111
79.98022172383376,0.7976580385573105
80.07039108316165,0.6681219834249961
80.16056044248954,0.5011530979933496
80.25072980181743,0.3676786333080684
80.34089916114532,0.29077705809246385
80.43106852047319,0.2091025451493838
80.52123787980108,0.09182776662433008
80.61140723912897,0.20325121530643847
80.70157659845684,0.4357058013647719
80.79174595778473,0.6333606791959222
80.88191531711261,0.7312828778968824
80.97208467644049,0.6901575995555697
81.06225403576838,0.5018618265187312
81.15242339509626,0.19216813474564454
81.24259275442415,0.20591607351082333
81.33276211375204,0.6026397010754148
81.42293147307993,0.9495999822532252
81.5131008324078,1.1880572988855869
81.60327019173569,1.2789132542154573
81.69343955106358,1.2103567185274424
81.78360891039146,0.9993874019103638
81.87377826971935,0.685704374292201
81.96394762904724,0.327473067373249
82.05411698837511,0.10343079323997645
82.144286347703,0.3395052392253996
82.23445570703089,0.513597195199012
82.32462506635876,0.5735021932288097
82.41479442568665,0.5318377835785426
82.50496378501454,0.42504572504239685
82.59513314434243,0.3035740433576339
82.6853025036703,0.21698295868420844
82.77547186299819,0.18209596785107604
82.86564122232608,0.17237679559137772
82.95581058165396,0.18212336309217333
83.04597994098185,0.22958778711633565
83.13614930030974,0.29947503799018105
83.22631865963761,0.3566990656081686
83.3164880189655,0.376269976409843
83.40665737829339,0.3512111710532711
83.49682673762128,0.2959185836675045
83.58699609694916,0.2485302943694509
83.67716545627704,0.24886144559531084
83.76733481560493,0.27743937440288596
83.85750417493281,0.27817095461168717
83.94767353426069,0.2144309788919652
84.03784289358858,0.07876330622183302
84.12801225291646,0.12724587203914678
84.21818161224435,0.3514911783750471
84.30835097157224,0.560839230829339
84.39852033090011,0.7103253948595493
84.488689690228,0.7676951705713496
84.57885904955589,0.723423273387885
84.66902840888378,0.5983722630975935
84.75919776821166,0.45100383155931795
84.84936712753955,0.3778434728416237
84.93953648686742,0.4179346427800234
85.02970584619531,0.4783372634767514
85.1198752055232,0.4835854823738728
85.21004456485109,0.4163366500527475
85.30021392417896,0.2934607442642397
85.39038328350685,0.15026893479652512
85.48055264283474,0.08096244895180497
85.57072200216261,0.1922088882405503
85.6608913614905,0.33634504019768846
85.75106072081839,0.49327708213871624
85.84123008014627,0.6478708111686109
85.93139943947416,0.7700668106097321
86.02156879880204,0.8279562280331145
86.11173815812992,0.8008396303071532
86.20190751745781,0.6892228786052503
86.2920768767857,0.5211823382565752
86.38224623611359,0.35515264907307753
86.47241559544148,0.2762950817945141
86.56258495476935,0.29913561920390763
86.65275431409724,0.3233388097990853
86.74292367342512,0.2937339580920185
86.83309303275301,0.21033406689687462
86.92326239208089,0.09770123557357514
87.01343175140877,0.037782287672230526
87.10360111073666,0.12327399802441531
87.19377047006454,0.1853453167904601
87.28393982939242,0.21438895659789292
87.37410918872031,0.21341775078909178
87.4642785480482,0.1881783806108293
87.55444790737609,0.15061382625771683
87.64461726670397,0.13359836124042768
87.73478662603185,0.16539729762805574
87.82495598535974,0.20850271553794708
87.91512534468762,0.2189992142086867
88.00529470401551,0.17681656540223276
88.0954640633434,0.08951399297660037
88.18563342267129,0.08241294460369782
88.27580278199916,0.19550787934399524
88.36597214132705,0.2801773226803349
88.45614150065494,0.30196841926806245
88.54631085998281,0.2561775879361631
88.6364802193107,0.16690244251934813
88.72664957863859,0.0888201803254546
88.81681893796646,0.07243403813756297
88.90698829729435,0.0448309814662204
88.99715765662224,0.10596189038278209
89.08732701595012,0.3023825085179891
89.17749637527801,0.5357823744965357
89.2676657346059,0.7403720447393465
89.35783509393377,0.8527518204582389
89.44800445326166,0.8326554387714422
89.53817381258955,0.6819124665698034
89.62834317191744,0.4527270072574374
89.71851253124532,0.2739087092706199
89.80868189057321,0.3131097228728564
89.8988512499011,0.3976507952774951
89.98902060922897,0.37563053444284145
90.07918996855686,0.2371666085228126
90.16935932788475,0.03419371681255023
90.25952868721262,0.16689371862517907
90.34969804654051,0.27612320196535534
90.4398674058684,0.24713757107654724
90.53003676519627,0.07371179214123913
90.62020612452416,0.20436680759833006
90.71037548385205,0.5105183328748835
90.80054484317994,0.7561797113926556
90.89071420250782,0.8681009892620252
90.98088356183571,0.812583963665441
91.07105292116358,0.603924711096454
91.16122228049147,0.3000849052130866
91.25139163981936,0.060938221181925524
91.34156099914725,0.28624969932912886
91.43173035847514,0.41902044573477054
91.52189971780302,0.42184545041123295
91.6120690771309,0.3283538200660275
91.70223843645879,0.21817460361664767
91.79240779578667,0.18834343407507323
91.88257715511455,0.20217261370874148
91.97274651444243,0.1668421130965955
92.06291587377032,0.07035667805610663
92.1530852330982,0.051918000576611625
92.24325459242608,0.1499880324628114
92.33342395175397,0.18514968221275724
92.42359331108186,0.1522054512119111
92.51376267040975,0.12166527832997243
92.60393202973763,0.20304136223201438
92.69410138906551,0.3044654177511721
92.78427074839338,0.350713905655837
92.87444010772128,0.32290541174707627
92.96460946704916,0.2466632067367447
93.05477882637703,0.19477753224324015
93.14494818570493,0.21873192772234284
93.23511754503281,0.25617006329793524
93.32528690436071,0.2733550000415642
93.41545626368858,0.3109889834408009
93.50562562301647,0.39975040920625615
93.59579498234436,0.4949901546918642
93.68596434167223,0.5376363140752751
93.77613370100012,0.4979594552838906
93.86630306032801,0.3857577578791116
93.9564724196559,0.2609260996250065
94.04664177898377,0.2308626962076728
94.13681113831166,0.28025260241606204
94.22698049763954,0.29154616761955177
94.31714985696742,0.22563554683035972
94.40731921629532,0.10622426551043698
94.4974885756232,0.1086774698828079
94.5876579349511,0.23552994663203936
94.67782729427897,0.32037822877338934
94.76799665360684,0.34032322710986107
94.85816601293475,0.30611742406997283
94.94833537226262,0.24895118246941167
95.03850473159052,0.20473054152187775
95.1286740909184,0.18889266767084067
95.21884345024628,0.18744984323567904
95.30901280957417,0.18658783428654835
95.39918216890204,0.1872361431587519
95.48935152822993,0.19796082717298324
95.5795208875578,0.22863156101479096
95.66969024688571,0.27985609756714974
95.75985960621358,0.33588891010018807
95.85002896554145,0.37497621690357136
95.94019832486936,0.384736510121494
96.03036768419723,0.3709858153732091
96.12053704352513,0.35292722641979823
96.210706402853,0.3380180832437402
96.30087576218091,0.3022663932088026
96.39104512150878,0.21243781233786743
96.48121448083666,0.07349482167611954
96.57138384016456,0.1860790671433952
96.66155319949243,0.40894870522175253
96.75172255882032,0.5946257819475459
96.8418919181482,0.6912615104186529
96.93206127747608,0.6726994101055882
97.02223063680397,0.5465096705925077
97.11239999613186,0.35408605175321684
97.20256935545974,0.18284129495577695
97.29273871478762,0.2001715439406284
97.38290807411552,0.2961457186579762
97.4730774334434,0.33838393428161934
97.56324679277127,0.32471689175733565
97.65341615209917,0.2858341624667497
97.74358551142704,0.2571304386486904
97.83375487075494,0.26669325668695903
97.92392423008282,0.3368490425979263
98.01409358941072,0.4658285804123373
98.1042629487386,0.617526535097919
98.19443230806647,0.7471711956457918
98.28460166739437,0.81863496040333
98.37477102672224,0.8113589388491909
98.46494038605013,0.7269556321455078
98.55510974537802,0.589146981246807
98.64527910470589,0.43250453960532864
98.73544846403378,0.28951461338726736
98.82561782336167,0.1837255358695065
98.91578718268956,0.12782178598947505
99.00595654201743,0.12280455752238255
99.09612590134533,0.15607046672169264
99.1862952606732,0.20927604325479662
99.27646462000108,0.26310093316573024
99.36663397932898,0.29676242014103144
99.45680333865685,0.2906733297270998
99.54697269798476,0.23273786951170655
99.63714205731263,0.12548873260572285
99.7273114166405,0.03613991676855946
99.8174807759684,0.17021747792251554
99.90765013529628,0.2899616105425988
99.99781949462417,0.36133882999386774
100.08798885395206,0.37834276471192824
100.17815821327994,0.3543264809743924
100.26832757260782,0.31061392261121723
100.3584969319357,0.2563388436030581
100.44866629126359,0.18218798539277223
100.53883565059147,0.09017193033979554
100.62900500991937,0.1198368707992264
100.71917436924724,0.2531576804365931
100.80934372857514,0.3583784965241561
100.89951308790302,0.3901937490530655
100.98968244723089,0.3303352873967335
101.07985180655879,0.19015332446374006
101.17002116588667,0.06549338027649462
101.26019052521457,0.21883074772255084
101.35035988454244,0.3604596964866176
101.44052924387032,0.4273094962581689
101.53069860319822,0.41683959211309984
101.62086796252609,0.35782738145782095
101.71103732185398,0.2979668061898757
101.80120668118187,0.2673271624722119
101.89137604050975,0.24803754009352758
101.98154539983763,0.21731479467007425
102.07171475916552,0.19260033456535142
102.1618841184934,0.20563276225969154
102.25205347782128,0.23810276089442217
102.34222283714918,0.26075504979705216
102.43239219647705,0.2861444158722082
102.52256155580493,0.34116950397962903
102.61273091513283,0.40698811153357933
102.7029002744607,0.4323286057749458
102.7930696337886,0.38133999698609106
102.88323899311648,0.2706757203611102
102.97340835244438,0.25802714113474234
103.06357771177225,0.4469238878517405
103.15374707110013,0.6593505382872983
103.24391643042802,0.7937998469513768
103.3340857897559,0.8077612410706684
103.42425514908379,0.6986419902447225
103.51442450841166,0.501615525097938
103.60459386773957,0.29018005917613793
103.69476322706744,0.20678938531922483
103.78493258639531,0.28674489845525225
103.87510194572322,0.354317304003652
103.96527130505109,0.36891490251884945
104.05544066437899,0.35732646035503945
104.14561002370687,0.35147600116596195
104.23577938303474,0.34949190452761897
104.32594874236264,0.32332621994504557
104.41611810169051,0.2551174276671293
104.50628746101842,0.15885086140551072
104.59645682034629,0.12604266038278983
104.68662617967418,0.22418458413387465
104.77679553900207,0.33792835656850095
104.86696489832994,0.4227781972057134
104.95713425765783,0.4680428226002218
105.04730361698572,0.4732150195998403
105.1374729763136,0.44102910101946297
105.22764233564148,0.3751679890986449
105.31781169496936,0.2846588559535976
105.40798105429725,0.2021480112111189
105.49815041362513,0.2053961889313846
105.58831977295303,0.29245469532416574
105.6784891322809,0.37762008267555247
105.7686584916088,0.4158063250453684
105.85882785093668,0.39461847333093586
105.94899721026455,0.32986729545724713
106.03916656959245,0.2670053121160197
106.12933592892033,0.2570304182322622
106.21950528824823,0.285363724869779
106.3096746475761,0.2989170265401001
106.39984400690399,0.27873214459549284
106.49001336623188,0.24402375018434236
106.58018272555975,0.22358607915321965
106.67035208488764,0.20927779065486266
106.76052144421551,0.16387367997039493
106.85069080354342,0.08328546944618656
106.94086016287129,0.14076495098756292
107.03102952219916,0.3029547497099727
107.12119888152706,0.4448132715275889
107.21136824085494,0.5208019569706466
107.30153760018284,0.5108132007238523
107.39170695951071,0.4222500332067892
107.48187631883862,0.28898213887339885
107.57204567816649,0.1644682663613118
107.66221503749436,0.10903860762668348
107.75238439682226,0.11242353246889807
107.84255375615014,0.12432109482730651
107.93272311547803,0.15879140561256425
108.02289247480591,0.19844259010485646
