time,flux
2006.168315778643,1.0020551681518555
2006.1697046599145,0.9991587996482849
2006.1710935411857,0.997336208820343
2006.1724824226906,0.9971163272857666
2006.173871303962,0.9968754053115845
2006.1752601852334,0.9982659220695496
2006.1766490665048,0.9960198998451233
2006.178037948009,0.9943615198135376
2006.1794268292801,0.9953506588935852
2006.1808157105513,0.9956933856010437
2006.1822045918236,0.9956677556037903
2006.1835934733278,0.9973118305206299
2006.1849823545992,0.998994767665863
2006.186371235871,0.9965202808380127
2006.1877601173762,0.9984695315361023
2006.1891489986474,0.9994863271713257
2006.1905378799186,1.000209093093872
2006.1919267614237,0.999367892742157
2006.193315642695,1.0001659393310547
2006.1947045241993,1.000253677368164
2006.1960934054712,0.9992493987083435
2006.1974822867435,1.000200867652893
2006.1988711682475,0.9996901750564575
2006.2002600495186,1.0003631114959717
2006.201648930791,0.99809730052948
2006.2030378122952,0.9992120862007141
2006.2044266935666,0.998375654220581
2006.2058155750713,0.9981046319007874
2006.2072044563436,0.9975188374519348
2006.2085933378476,1.0005221366882324
2006.2099822191187,0.9960277676582336
2006.211371100391,0.9989427328109741
2006.2127599818953,0.9978410005569458
2006.2141488631667,0.9982545971870422
2006.2155377446713,0.997756838798523
2006.2169266259436,0.9995006918907166
2006.2183155074476,0.998498260974884
2006.2197043887188,0.9996374249458313
2006.221093270224,0.9984907507896423
2006.2224821514953,1.0015690326690674
2006.2238710329996,1.000793695449829
2006.2252599142714,1.0011696815490723
2006.2266487957766,1.0031142234802246
2006.2280376770477,1.0015931129455566
2006.2294265585517,1.0027332305908203
2006.2308154400569,1.004616141319275
2006.2322043213283,1.0007609128952026
2006.2335932028325,0.998031735420227
2006.2349820841043,0.9995263814926147
2006.2363709656095,0.9981036186218262
2006.2377598468806,0.9990636110305786
2006.2391487283846,0.9996499419212341
2006.2405376098898,0.9975266456604004
2006.2419264911612,1.0002561807632446
2006.2433153726654,0.9957963824272156
2006.2447042539372,0.9962141513824463
2006.2460931354424,0.9973562955856323
2006.2474820169464,0.997951328754425
2006.2488708982175,0.9976768493652344
2006.2502597797227,0.9992004036903381
2006.251648661227,0.9985436797142029
2006.2530375424974,0.9990577101707458
2006.2544264240016,0.9986104965209961
2006.2558153055058,1.0011497735977173
2006.2572041867772,1.0019469261169434
2006.258593068282,0.9992789030075073
2006.259981949787,1.0003687143325806
2006.2613708312913,1.0024502277374268
2006.2627597125627,1.0001695156097412
2006.2641485940674,1.0008459091186523
2006.2655374755716,0.9993447661399841
2006.266926356843,1.0011482238769531
2006.2683152383477,0.9997905492782593
2006.2697041198528,0.9981271624565125
2006.271093001357,0.9959798455238342
2006.2724818828613,0.997080385684967
2006.273870764133,0.9972963333129883
2006.2752596456373,0.9982730150222778
2006.2766485271416,0.9968437552452087
2006.2780374086462,0.998744785785675
2006.2794262899185,0.9978320002555847
2006.2808151714228,0.9993261694908142
2006.282204052927,1.0002158880233765
2006.2835929344317,1.0017120838165283
2006.284981815936,1.0003312826156616
2006.2863706974401,1.0007318258285522
2006.2877595789448,1.0013494491577148
2006.2891484602171,1.00144624710083
2006.2905373417213,1.001281976699829
2006.2919262232256,1.0007939338684082
2006.2933151047303,0.9995039701461792
2006.2947039862345,0.9996470808982849
2006.2960928677387,0.9988643527030945
2006.2974817492434,1.0021930932998657
2006.2988706307485,0.9982801079750061
2006.3002595122528,0.999621570110321
2006.3016483935241,0.9985028505325317
2006.3030372750288,0.9974014759063721
2006.304426156533,0.9997509121894836
2006.3058150380373,0.9976051449775696
2006.307203919542,0.997120201587677
2006.308592801047,0.9984059929847717
2006.3099816825513,0.997210681438446
2006.3113705640556,0.9989845752716064
2006.3127594455602,0.9999977946281433
2006.3141483270645,1.000723123550415
2006.3155372085687,0.9990185499191284
2006.3169260900734,0.9978410601615906
2006.3183149715785,0.9979360699653625
2006.3197038530827,0.9989007711410522
2006.321092734587,0.9980326890945435
2006.3224816160916,0.9975132346153259
2006.3238704975959,0.9962178468704224
2006.3252593791,0.9985958337783813
2006.3266482606048,0.9970999360084534
2006.328037142109,0.9952706694602966
2006.3294260236132,0.9954427480697632
2006.3308149053503,0.9942144751548767
2006.3322037868545,0.9907437562942505
2006.3335926683587,0.9907293319702148
2006.334981549863,0.9916441440582275
2006.3363704313676,0.9903679490089417
2006.3377593128719,0.9925448298454285
2006.339148194376,0.9937516450881958
2006.343314839123,0.9930555820465088
2006.3447037206272,0.9955067038536072
2006.3460926021319,0.9935340285301208
2006.347481483636,0.9938439726829529
2006.3488703651403,0.9935417175292969
2006.3502592466455,0.9963051676750183
2006.351648128383,0.9938849806785583
2006.3530370098872,0.9954928755760193
2006.3544258913914,0.9968652129173279
2006.355814772896,0.9976001381874084
2006.3572036544003,0.9981992244720459
2006.3585925361374,0.9959753155708313
2006.3599814176425,0.9970036149024963
2006.3627591806514,0.9941655397415161
2006.3641480623885,0.9916480183601379
2006.3655369438932,0.9946261644363403
2006.3669258253974,0.9928487539291382
2006.3683147069016,0.9925538301467896
2006.3697035886396,0.990740180015564
2006.3710924701443,0.9920946359634399
2006.3724813516485,0.9883614778518677
2006.3738702333856,0.9908201098442078
2006.3752591148902,0.9908069372177124
2006.3766479963945,0.9886740446090698
2006.3780368781315,0.9908745288848877
2006.3794257596367,0.9936333298683167
2006.3808146411413,0.9922810196876526
2006.3822035228784,0.9917787313461304
2006.3835924043826,0.9909917116165161
2006.3849812858873,0.9952198266983032
2006.3863701676244,0.9936830401420593
2006.3877590491286,0.9962900280952454
2006.3891479308666,1.0001983642578125
2006.3905368123708,0.9980024099349976
2006.3919256938748,0.9953151345252991
2006.3933145756125,0.9975531101226807
2006.3947034571172,0.9943150281906128
2006.3960923388543,0.9961779117584229
2006.3974812203585,0.9949805736541748
2006.3988701018636,0.9954786896705627
2006.4002589836007,0.9899049997329712
2006.4016478651047,0.995887041091919
2006.4030367468424,0.9926733374595642
2006.404425628347,0.988761305809021
2006.4058145100842,0.9900937080383301
2006.407203391588,0.9885551333427429
2006.408592273325,0.9909372329711914
2006.4099811548292,0.9920870661735535
2006.411370036566,0.9943745136260986
2006.412758918071,0.9907510876655579
2006.4141477998085,0.9920681715011597
2006.4155366813127,0.9939493536949158
2006.4169255630497,0.9963275790214539
2006.4183144445549,0.996383547782898
2006.419703326292,0.9959467053413391
2006.421092207796,0.9973587989807129
2006.4224810895337,0.9978108406066895
2006.4238699712712,0.9941863417625427
2006.4252588527754,0.9949476718902588
2006.4266477345125,0.9940916895866394
2006.4280366160176,0.9937075972557068
2006.4294254977547,0.9914344549179077
2006.4308143794915,0.9910621047019958
2006.4322032609964,0.9915323853492737
2006.433592142734,0.9922935962677002
2006.4349810242381,0.9916135668754578
2006.4363699059752,0.9912469387054443
2006.4377587877132,0.9923562407493591
2006.4391476692174,0.9918802976608276
2006.4405365509542,0.9910739064216614
2006.441925432692,0.9896438717842102
2006.4433143141966,0.9927190542221069
2006.4447031959337,0.9910661578178406
2006.4460920776708,0.9941800236701965
2006.447480959176,0.9918492436408997
2006.448869840913,0.9939015507698059
2006.4502587226498,0.9930076599121094
2006.4516476043875,0.9951332211494446
2006.4530364858917,0.995380163192749
2006.4544253676288,0.9939297437667847
2006.4558142493663,0.9932564496994019
2006.4572031308714,0.9931111335754395
2006.4585920126085,0.993102490901947
2006.4599808943453,0.991087019443512
2006.461369776083,0.9930530786514282
2006.4627586578201,0.9930152297019958
2006.4641475393244,0.9937885999679565
2006.4655364210619,0.9949654936790466
2006.4669253027998,0.9951720833778381
2006.468314184537,0.9936906695365906
2006.4697030662737,0.9937196969985962
2006.4710919477786,0.9935636520385742
2006.4724808295157,0.9927617907524109
2006.4738697112527,0.9939560294151306
2006.4752585929903,0.9968768954277039
2006.4766474747282,0.9948200583457947
2006.4780363564653,0.9967721700668335
2006.4794252379693,0.9948880672454834
2006.480814119707,0.9925610423088074
2006.482203001444,0.9933421015739441
2006.4835918831811,0.9948956370353699
2006.4849807649182,0.9950850605964661
2006.4863696466552,0.9931510090827942
2006.4877585283923,0.9922485947608948
2006.4891474101291,0.9926722645759583
2006.4905362918669,0.9938876032829285
2006.491925173604,0.9942564368247986
2006.4933140551082,0.9936373233795166
2006.4947029368457,0.9941962957382202
2006.4960918185836,0.9959843158721924
2006.4974807003207,0.9952898025512695
2006.4988695820575,0.9956242442131042
2006.5002584637953,0.9948617815971375
2006.5016473455323,0.9944714307785034
2006.5030362272694,0.9939311146736145
2006.504425109007,0.9944372773170471
2006.5058139907449,0.9919673800468445
2006.507202872482,0.9935996532440186
2006.5085917542187,0.9933512806892395
2006.5099806359565,0.9927180409431458
2006.5113695176935,0.9911969304084778
2006.5127583994306,0.9917829036712646
2006.514147281168,0.9926866888999939
2006.5155361629052,0.9949929714202881
2006.516925044875,0.9944261908531189
2006.5183139266128,0.9930248260498047
2006.5197028083505,0.9941803812980652
2006.5210916900876,0.9936880469322205
2006.5224805718246,0.9953562617301941
2006.5238694535622,0.9941297769546509
2006.5252583352992,0.993104100227356
2006.5266472170363,0.9971078038215637
2006.528036098774,0.9977026581764221
2006.5294249805117,0.9972198605537415
2006.5308138624816,0.9984773993492126
2006.5322027442187,0.9973646998405457
2006.5335916259562,0.9991355538368225
2006.5349805076933,0.9969961047172546
2006.5363693894303,0.9995512962341309
2006.537758271168,0.997885525226593
2006.5391471531386,0.9982548356056213
2006.5405360348757,0.9979573488235474
2006.5419249166127,0.9969680905342102
2006.5433137983503,0.9951176643371582
2006.5447026800873,0.999254047870636
2006.5460915620572,0.9980918169021606
2006.547480443795,0.9960830211639404
2006.5488693255327,0.9980493783950806
2006.5502582072697,0.9977015256881714
2006.5516470890068,0.9975783228874207
2006.5530359709771,1.0002890825271606
2006.5544248527142,1.0017184019088745
2006.5558137344512,1.0024898052215576
2006.5572026164218,1.0028200149536133
2006.5585914981596,1.0018411874771118
2006.5599803798966,1.0023047924041748
2006.5613692616337,1.0033552646636963
2006.5627581436036,1.0017658472061157
2006.5641470253397,1.0022891759872437
2006.5655359070768,1.0016499757766724
2006.566924789047,1.0040762424468994
2006.568313670785,1.003920316696167
2006.5697025525221,1.0030399560928345
2006.571091434492,0.9997207522392273
2006.5724803162295,1.000654697418213
2006.5738691979666,0.9980329871177673
2006.5752580799365,0.9965052008628845
2006.576646961674,0.9995795488357544
2006.5780358436439,0.9957979321479797
2006.579424725381,0.9969335794448853
2006.580813607119,0.9942750930786133
2006.5822024890892,0.9954327940940857
2006.5835913708263,0.9965895414352417
2006.5849802527962,0.9966349005699158
2006.5863691345337,0.9986752867698669
2006.5877580162708,0.996588945388794
2006.5891468982406,0.9964640140533447
2006.5905357799786,0.9987248182296753
2006.591924661949,0.9990678429603577
2006.593313543686,1.0001020431518555
2006.594702425656,1.0017926692962646
2006.5960913073934,1.0033073425292969
2006.5974801893633,1.0014922618865967
2006.5988690711004,1.0052777528762817
2006.6002579530712,1.0024917125701904
2006.6016468348087,1.0021497011184692
2006.6030357167785,1.0012130737304688
2006.6044245985156,0.999746561050415
2006.605813480486,0.9992877244949341
2006.607202362223,0.999597430229187
2006.608591244193,0.9983158707618713
2006.6099801259309,0.9981018900871277
2006.6113690079012,0.9999582171440125
2006.612757889871,0.9973903894424438
2006.6141467716081,0.9968675971031189
2006.6155356535785,0.9987335801124573
2006.6169245353155,0.9956226348876953
2006.6183134172854,0.9992891550064087
2006.6197022992562,0.9971969723701477
2006.6210911809937,0.9987413287162781
2006.6224800629636,1.0008702278137207
2006.6238689447007,0.9993478059768677
2006.625257826671,0.9990735054016113
2006.626646708641,0.9989238977432251
2006.628035590378,1.0017112493515015
2006.6294244723488,0.999937891960144
2006.6308133543187,1.0021928548812866
2006.6322022360557,1.004063367843628
2006.633591118026,1.0036063194274902
2006.6349799999964,1.00407075881958
2006.6363688817335,1.0038914680480957
2006.6377577637033,0.9993277192115784
2006.6391466456732,1.0016578435897827
2006.6405355276427,1.0013139247894287
2006.6419244093797,0.9975947737693787
2006.64331329135,0.9978797435760498
2006.6447021733204,0.9989267587661743
2006.6460910550575,0.9969843029975891
2006.6474799370274,0.9966826438903809
2006.6488688189982,0.9949060678482056
2006.650257700968,0.9944495558738708
2006.651646582938,0.9970864653587341
2006.6530354646754,0.9949875473976135
2006.6544243466458,0.997355043888092
2006.6558132286157,0.9959151744842529
2006.6572021105856,0.9977306723594666
2006.6585909925564,0.9999375939369202
2006.6599798742934,0.9986128807067871
2006.6613687562633,0.9987310171127319
2006.6627576382336,1.0008294582366943
2006.664146520204,0.9999896287918091
2006.6655354021739,1.0022228956222534
2006.6669242841438,1.0023887157440186
2006.6683131658817,1.0038286447525024
2006.6697020478516,1.0018446445465088
2006.6710909298215,1.0029118061065674
2006.6724798117918,1.001172661781311
2006.6738686937622,1.0025721788406372
2006.675257575732,1.0015621185302734
2006.676646457702,1.0014795064926147
2006.6780353396728,1.0010604858398438
2006.6794242216426,1.0001022815704346
2006.6808131036125,0.9997010231018066
2006.68220198535,1.0000394582748413
2006.68359086732,0.9973667860031128
2006.6849797492898,0.9980860948562622
2006.6863686312602,0.9954196214675903
2006.687757513231,0.9979915618896484
2006.6891463952009,0.9967775344848633
2006.6905352771707,0.9996410012245178
2006.691924159141,0.9988519549369812
2006.693313041111,0.9977500438690186
2006.6947019230809,1.0001747608184814
2006.6960908050512,0.9978187680244446
2006.697479687022,0.9990109801292419
2006.6988685689919,1.0025396347045898
2006.7002574509618,1.0012686252593994
2006.7016463329321,1.0047848224639893
2006.703035214902,1.0022231340408325
2006.704424096872,1.0027782917022705
2006.705812979075,1.0016378164291382
2006.7072018610459,1.0060468912124634
2006.7085907430157,1.0029646158218384
2006.7099796249856,1.0014171600341797
2006.711368506956,1.0011934041976929
2006.7127573889259,1.0006016492843628
2006.7141462708958,0.9974502921104431
2006.715535152866,0.9959507584571838
2006.716924034836,0.9948989152908325
2006.7183129168054,0.9973737001419067
2006.719701799008,0.9942245483398438
2006.7210906809785,0.9956920742988586
2006.7224795629484,0.9970143437385559
2006.7238684449183,0.9976759552955627
2006.7252573268886,0.9979865550994873
2006.7266462088594,0.998698890209198
2006.728035091062,0.9996504187583923
2006.7294239730318,1.0011273622512817
2006.7308128550023,0.9981442093849182
2006.7322017369722,0.998641848564148
2006.7335906189421,1.0008995532989502
2006.7349795011453,1.0006632804870605
2006.7363683831152,1.0016511678695679
2006.737757265085,1.0008476972579956
2006.7391461470556,1.0011417865753174
2006.740535029259,1.0012671947479248
2006.741923911229,1.0014325380325317
2006.7433127931988,0.9998817443847656
2006.7447016751692,1.005018711090088
2006.7460905573719,1.0000948905944824
2006.7474794393418,0.9957367181777954
2006.7488683213126,0.9999355673789978
2006.7502572035157,0.99671471118927
2006.7516460854856,0.9997868537902832
2006.7530349674555,0.9977715015411377
2006.7544238494258,0.9985528588294983
2006.7558127316286,0.9977110028266907
2006.7572016135985,0.9957239031791687
2006.7585904955693,0.9970756769180298
2006.7599793777724,0.9970297813415527
2006.7613682597423,0.9980238080024719
2006.762757141945,1.0001540184020996
2006.7641460239154,0.9992967844009399
2006.7655349058853,0.9996525645256042
2006.766923788088,1.0013206005096436
2006.7683126700588,1.0030102729797363
2006.769701552262,1.0010628700256348
2006.7710904342318,1.0017130374908447
2006.7724793162017,1.0034996271133423
2006.773868198405,1.0057759284973145
2006.7752570803748,1.003631830215454
2006.7766459625775,1.00368070602417
2006.7780348445483,1.002450704574585
2006.7794237267515,1.0022919178009033
2006.7808126087214,1.0011711120605469
2006.7822014906913,0.9999831318855286
2006.7835903728944,0.9997798800468445
2006.7849792548643,0.9997963905334473
2006.786368137067,0.9976945519447327
2006.7877570190378,0.9955905675888062
2006.7891459012403,0.9990045428276062
2006.79053478321,0.9993480443954468
2006.7919236654136,0.9978471994400024
2006.7933125476163,0.9957277178764343
2006.7947014295853,0.9969826340675354
2006.796090311788,0.9949442148208618
2006.7974791937586,0.9946992993354797
2006.798868075961,0.9974381923675537
2006.800256957931,0.9970924854278564
2006.8016458401346,0.9985208511352539
2006.803034722105,0.9984586834907532
2006.8044236043077,1.0005971193313599
2006.8058124865104,1.0010443925857544
2006.807201368481,1.0023120641708374
2006.8085902506834,1.0022082328796387
2006.8099791326533,1.0005474090576172
2006.811368014857,1.000394582748413
2006.8127568970601,1.0049786567687988
2006.81414577903,1.0039348602294922
2006.8155346612327,1.0011987686157227
2006.8169235434361,1.001970887184143
2006.8183124254058,1.0022627115249634
2006.8197013076085,0.9993398785591125
2006.8210901898121,0.9999404549598694
2006.8224790717825,1.001545786857605
2006.8238679539852,0.9984011650085449
2006.825256836188,0.9968060255050659
2006.8266457181585,0.9968562126159668
2006.828034600361,0.9979164004325867
2006.8294234825637,0.9955174326896667
2006.8308123647673,0.9964979290962219
2006.8322012467372,0.9963418245315552
2006.83359012894,0.9995112419128418
2006.834979011143,1.0023936033248901
2006.8363678933465,0.9996935725212097
2006.8377567753162,1.0041112899780273
2006.8391456575189,1.0002778768539429
2006.8405345397225,1.0028703212738037
2006.8419234219252,1.0009071826934814
2006.843312304128,1.0020471811294556
2006.8447011860983,1.003631830215454
2006.8460900683017,1.0012843608856201
2006.8474789505042,0.9995202422142029
2006.848867832707,1.0014997720718384
2006.8502567149105,1.0025666952133179
2006.8516455971132,1.0015732049942017
2006.8530344790831,1.000489354133606
2006.8544233612863,0.9982544183731079
2006.8558122434897,0.9995679259300232
2006.858590007895,0.9967014193534851
2006.8599788900985,0.9989457726478577
2006.8613677723013,0.9973339438438416
2006.862756654504,0.99817955493927
2006.8641455364743,0.996161162853241
2006.8655344186777,1.0003730058670044
2006.8669233008802,0.9995690584182739
2006.868312183083,1.0006126165390015
2006.8697010652866,1.0021699666976929
2006.8710899474884,1.0023967027664185
2006.8724788296906,1.0068228244781494
2006.8738677118938,1.0019142627716064
2006.8752565940972,1.003508448600769
2006.8766454762997,1.002923846244812
2006.8780343585024,1.0027066469192505
2006.8808121229088,1.0019421577453613
2006.8822010051115,1.0002704858779907
2006.8835898873147,0.9989683032035828
2006.8849787695174,0.99995356798172
2006.88636765172,0.9981287717819214
2006.8877565339233,0.9974638819694519
2006.889145416127,0.997580885887146
2006.8905342983296,0.9959471225738525
2006.8919231805323,0.9975143074989319
2006.8933120627355,0.9967812299728394
2006.8947009449382,0.9966585636138916
2006.896089827141,0.9998392462730408
2006.897478709577,1.0002100467681885
2006.8988675917806,1.0033669471740723
2006.9002564739833,1.0016170740127563
2006.901645356186,1.00087308883667
2006.9030342383892,1.0029230117797852
2006.904423120592,1.0023186206817627
2006.9058120027946,1.0032655000686646
2006.9072008849978,1.0003350973129272
2006.9085897672014,1.0005922317504883
2006.909978649637,0.9990760684013367
2006.9113675318397,0.9982280135154724
2006.9127564140429,0.9984726905822754
2006.9141452962456,0.9974523186683655
2006.9155341784483,0.9988506436347961
2006.9169230608843,0.9969162344932556
2006.918311943088,0.9972602128982544
2006.9197008252906,0.9965268969535828
2006.9210897074934,0.998523473739624
2006.9224785896965,0.9978819489479065
2006.923867472132,0.9983574748039246
2006.9252563543348,0.9983415007591248
2006.926645236538,0.9985314011573792
2006.9280341187407,0.9981752038002014
2006.9294230011762,1.001477837562561
2006.9308118833799,1.0015305280685425
2006.932200765583,1.0018658638000488
2006.9335896477858,1.0002487897872925
2006.9349785302213,1.0018374919891357
2006.9363674124245,1.0008604526519775
2006.9377562946272,1.0007315874099731
2006.9391451770628,0.9998312592506409
2006.9419229414696,1.0040206909179688
2006.943311823905,0.9999108910560608
2006.9447007061078,1.001160740852356
2006.946089588311,0.9997382760047913
2006.947478470746,0.9988031983375549
2006.948867352948,0.9990621209144592
2006.9502562351515,0.9995229840278625
2006.9516451175875,0.9988510012626648
2006.9530339997903,0.9988206624984741
2006.9544228822258,0.9989509582519531
2006.955811764429,1.000383734703064
2006.9572006466317,0.9986740350723267
2006.9585895290672,0.9991630911827087
2006.9599784112709,1.0010523796081543
2006.9613672937069,1.0008435249328613
2006.9627561759096,1.001218318939209
2006.9641450583451,1.0004520416259766
2006.966922822751,1.0000101327896118
2006.9683117051866,1.0026280879974365
2006.9697005873902,1.0002975463867188
2006.9710894698255,1.0011279582977295
2006.972478352028,1.0023084878921509
2006.9738672344645,1.0019479990005493
2006.9752561166677,1.0018576383590698
2006.9766449991032,1.0036743879318237
2006.978033881306,0.9992350339889526
2006.9794227637424,0.9989637136459351
2006.9808116459449,0.997511625289917
2006.9822005283802,0.9990279078483582
2006.9835894108166,0.9978416562080383
2006.9849782930198,0.9985618591308594
2006.9863671754554,0.9976186156272888
2006.987756057658,0.9987792372703552
2006.9891449400945,1.0002062320709229
2006.990533822297,0.9985182881355286
2006.9919227047324,1.0023105144500732
2006.9933115871688,1.0007485151290894
2006.994700469372,0.9998251795768738
2006.9960893518075,1.0006635189056396
2006.9974782340103,1.003656268119812
2006.9988671164467,1.0000394582748413
2007.000255998882,1.0007787942886353
2007.0016448810845,1.001347303390503
2007.003033763521,1.002296805381775
2007.004422645957,1.0029425621032715
2007.0058115281597,1.0016899108886719
2007.0072004105953,1.000226378440857
2007.0085892930317,1.0010788440704346
2007.0099781752342,1.0017191171646118
2007.0113670576695,1.0020880699157715
2007.012755940106,1.003136157989502
2007.0141448225415,1.0013316869735718
2007.0155337047443,1.000211238861084
2007.0169225871803,1.0004620552062988
2007.0183114696167,0.9985873699188232
2007.019700352052,1.0004982948303223
2007.0210892342545,0.9974325895309448
2007.022478116691,0.9996286034584045
2007.0238669991265,0.9987637996673584
2007.0252558815612,0.9986151456832886
2007.026644763764,0.9990394711494446
2007.0280336462004,0.9971895813941956
2007.0294225286357,1.0010231733322144
2007.030811411071,0.9998636841773987
2007.0322002935075,1.0011762380599976
2007.0335891757102,1.001708745956421
2007.0349780581457,1.000004529953003
2007.0377558230182,1.002855896949768
2007.0391447054535,1.00206458568573
2007.0405335878888,1.0014514923095703
2007.0419224700925,1.0018961429595947
2007.043311352528,0.9987894892692566
2007.0447002349636,1.0002002716064453
2007.047477999836,1.0006823539733887
2007.0488668822713,0.9960964322090149
2007.0502557647067,0.9984583258628845
2007.0516446471431,0.998537003993988
2007.0530335295787,0.999779462814331
2007.0544224120142,0.9982877969741821
2007.0558112944502,0.9984378218650818
2007.057200176653,0.9986518025398254
2007.0585890590885,1.0003808736801147
2007.0599779415245,1.0004984140396118
2007.061366823961,0.9984499216079712
2007.0627557063965,1.0004030466079712
2007.064144588832,1.000213861465454
2007.065533471268,0.9998731017112732
2007.0669223537036,1.0032755136489868
2007.0683112361392,1.0021244287490845
2007.0697001185752,1.0012845993041992
2007.0710890010116,1.0000852346420288
2007.0724778834472,1.0022045373916626
2007.0738667658827,1.0036320686340332
2007.0752556485515,1.0007396936416626
2007.076644530987,1.0004525184631348
2007.0780334134226,1.0020875930786133
2007.0794222958586,1.000144362449646
2007.080811178295,1.0016953945159912
2007.0822000607307,1.0017502307891846
2007.0835889431662,1.0005810260772705
2007.0849778256022,0.9993231296539307
2007.0863667080378,0.9991174340248108
2007.0877555904733,1.0008515119552612
2007.0891444729093,1.0002154111862183
2007.0905333555786,0.9997966885566711
2007.0919222380141,0.9992799758911133
2007.0933111204497,1.0011032819747925
2007.0947000028857,1.0016850233078003
2007.0960888853213,1.0013766288757324
2007.0974777677568,1.0012887716293335
2007.0988666501928,1.0017590522766113
2007.1002555328612,1.0006840229034424
2007.1016444152963,1.0018949508666992
2007.1030332977318,1.0009747743606567
2007.1044221801678,0.998247504234314
2007.1058110626034,1.001824140548706
2007.1071999452718,1.0010594129562378
2007.1085888277078,1.0005674362182617
2007.1099777101433,1.0016120672225952
2007.1113665925789,1.0014351606369019
2007.1127554752482,0.9996922612190247
2007.1141443576842,1.0003397464752197
2007.1155332401197,0.9987584948539734
2007.118311005224,1.000407099723816
2007.1196998876596,0.9986932873725891
2007.1210887700952,0.9975114464759827
2007.1224776527645,0.9989792704582214
2007.1238665352005,0.9991986155509949
2007.125255417636,0.9981583952903748
2007.1266443003044,0.9992278814315796
2007.1280331827404,0.9990605711936951
2007.129422065176,0.999238133430481
2007.1308109478443,0.9986061453819275
2007.1335887127168,0.9979476928710938
2007.1349775953852,0.9975646138191223
2007.1363664778207,0.9978861808776855
2007.1377553602567,0.9989693760871887
2007.139144242925,0.9976296424865723
2007.1405331253607,1.0001803636550903
2007.14192200803,0.9996949434280396
2007.1433108904655,0.99957674741745
2007.1446997729008,0.999078094959259
2007.1460886555699,1.0011266469955444
2007.147477538006,1.0002816915512085
2007.1488664206743,1.0020264387130737
2007.1502553031098,1.0015711784362793
2007.151644185779,1.003283977508545
2007.1530330682147,1.00212562084198
2007.1544219508828,0.9994549751281738
2007.155810833319,1.0009011030197144
2007.1571997159879,0.9991394281387329
2007.1585885984234,0.9984917640686035
2007.1599774810918,0.9990828037261963
2007.1613663635283,0.997466504573822
2007.1627552461966,0.99824458360672
2007.164144128632,0.9987127780914307
2007.165533011301,0.9975947141647339
2007.166921893737,0.9982233643531799
2007.1683107764054,0.9970840215682983
2007.169699658841,0.9980262517929077
2007.1710885415102,0.9999240636825562
2007.1724774241786,1.0008519887924194
2007.173866306614,1.0013322830200195
2007.175255189283,0.9992026686668396
2007.1766440717186,1.0013893842697144
2007.178032954387,1.001528263092041
2007.1794218370553,1.0025978088378906
2007.1808107194909,1.002151608467102
2007.1821996021592,1.0039703845977783
2007.1835884845946,1.0024135112762451
2007.1849773672636,1.0010976791381836
2007.186366249932,1.000980019569397
2007.1877551323676,1.0002291202545166
2007.1891440150364,0.999542772769928
2007.1905328977057,0.9993858933448792
2007.1919217801412,1.00017249584198
2007.1933106628094,0.9976670742034912
2007.1946995454784,0.9968544244766235
2007.196088427914,0.9946277141571045
2007.1974773105824,0.9934045076370239
2007.1988661932512,0.9945529699325562
2007.2002550759205,0.9933226108551025
2007.201643958356,0.9967401623725891
2007.2030328410242,0.9960590600967407
2007.2044217236933,0.9979726672172546
2007.2058106063616,0.9972363710403442
2007.2071994887972,0.9997768402099609
2007.208588371466,1.000171184539795
2007.2099772541353,1.0010398626327515
2007.2113661368037,1.003419280052185
2007.2127550194718,1.0037301778793335
2007.214143901908,1.0051950216293335
2007.2155327845765,1.0046662092208862
2007.2169216672448,1.0060545206069946
2007.2183105499137,1.0030195713043213
2007.219699432582,1.0045746564865112
2007.2210883150176,1.0030823945999146
2007.2224771976867,0.9988506436347961
2007.2238660803557,0.9992673993110657
2007.225254963024,0.9996597766876221
2007.2266438456925,0.9994914531707764
2007.2280327283613,0.9987284541130066
2007.2294216110297,0.9988358616828918
2007.230810493698,0.9940154552459717
2007.2321993761343,0.9970793128013611
2007.2335882588034,0.9958254098892212
2007.2349771414717,0.9972649812698364
2007.2363660241401,0.998973548412323
2007.237754906809,0.9998950958251953
2007.2391437894773,0.9999549388885498
2007.2405326721457,0.999908983707428
2007.2419215548148,0.9999780654907227
2007.2433104374838,1.0015976428985596
2007.2446993201522,1.001391053199768
2007.2460882028206,1.004381775856018
2007.2474770854894,1.0009922981262207
2007.2488659681578,1.0007641315460205
2007.2502548508262,1.0012662410736084
2007.2516437334953,1.0007948875427246
2007.2530326161643,1.0012900829315186
2007.2544214988327,1.001817226409912
2007.2558103815002,1.0015461444854736
2007.2571992641685,1.0003377199172974
2007.258588146837,0.999326229095459
2007.2599770295053,0.9990639686584473
2007.2613659121741,0.9995259642601013
2007.2627547948425,0.9971963763237
2007.264143677511,0.9994244575500488
2007.2655325601802,0.9970842003822327
2007.266921442849,0.9983749985694885
2007.2683103257502,0.9956439733505249
2007.2696992084186,0.9987797141075134
2007.2710880910874,0.9970461130142212
2007.2724769737558,0.9981980919837952
2007.2738658564242,1.0000160932540894
2007.2752547390935,0.9993913173675537
2007.2766436217623,0.9986672401428223
2007.2780325044307,1.0012212991714478
2007.279421387332,1.0011687278747559
2007.2808102700008,1.0014835596084595
2007.2821991526691,1.001542329788208
2007.2835880353375,1.0004856586456299
